0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,label
26.560850143432617,0.0853971615433693,23.973804473876953,26.7578125,28.7994384765625,4.825634002685547,39.43925857543945,17.61508560180664,-5.648017883300781,22.153255462646484,1.0429965257644653,0.7250837683677673,0.31604719161987305,0.9304986000061035,1.829054355621338,1.5130071640014648,21.074703216552734,9.21865177154541,21.33893394470215,8.983118057250977,0.7576306462287903,0.8224802017211914,12.89676570892334,1.5917448997497559,4.0151753425598145,3.104671001434326,16.142826080322266,0.7680383920669556,-0.8922938704490662,-15.779359817504883,0.02723529376089573,0.5420660376548767,1.7828437089920044,0.6803977489471436,4.84058952331543,0.3699570894241333,3.6954257488250732,0.7969515919685364,25.424701690673828,0.3345973491668701,635.4219360351562,0.38970300555229187,1191.5250244140625,0.1617286503314972,-134.7080841064453,-0.6196428537368774,1642.388916015625,0.18379154801368713,981.2896118164062,0.21827983856201172,-138.82069396972656,-0.5640883445739746,2678.337158203125,0.12358151376247406,920.1793823242188,0.25034964084625244,-140.04844665527344,-0.5470103025436401,-13.861454963684082,-0.6826022863388062,23.730451583862305,0.45778971910476685,-0.0029880956280976534,-9.858899116516113,-0.011710360646247864,-1.1095141172409058,0.9907955527305603,0.6360019445419312,27.159984588623047,0.507529616355896,5.341749668121338,2.7025086879730225,21.875717163085938,0.5757360458374023,-1.4881417751312256,-7.5837202072143555,-4.514446258544922,13.94926643371582,-0.015925928950309753,0.0031223793048411608,0.6830735206604004,5.844155788421631,3.3557047843933105,0.09600000083446503,0.016248077154159546,0.14999999105930328,0.07118052244186401,-17.026220321655273,anxiety
34.276039123535156,0.049619510769844055,32.63178253173828,34.186973571777344,35.839256286621094,3.2074737548828125,36.615325927734375,12.548349380493164,29.9602108001709,30.162973403930664,1.0350912809371948,0.5800749659538269,0.49694544076919556,1.069584846496582,1.5448589324951172,1.0479135513305664,15.690177917480469,6.564765930175781,20.992515563964844,9.229958534240723,0.7042799592018127,0.8373843431472778,11.494489669799805,1.7244772911071777,8.363201141357422,1.1701622009277344,15.555874824523926,0.7660290002822876,-1.4608882665634155,-11.169045448303223,0.030804969370365143,1.0807008743286133,1.283921718597412,0.7003619074821472,7.46488618850708,0.2907991409301758,10.330880165100098,0.8662421107292175,24.539926528930664,0.2223043590784073,661.7147827148438,0.3613816797733307,1268.651611328125,0.17493689060211182,-116.17745971679688,-0.7421227097511292,1730.95751953125,0.16928035020828247,988.0198974609375,0.2805139720439911,-110.91471862792969,-0.7281376123428345,2758.22705078125,0.08784854412078857,908.0872802734375,0.257620632648468,-111.87872314453125,-0.7126856446266174,-12.872361183166504,-0.6643993854522705,20.837865829467773,0.4505803883075714,0.04293941333889961,0.6647880673408508,-0.011943518184125423,-1.4931786060333252,0.8385929465293884,0.6714046597480774,20.87773895263672,0.6835170388221741,9.515373229980469,0.8138824105262756,15.688413619995117,0.8320465683937073,-4.832943439483643,-3.4635417461395264,-4.387875080108643,12.862707138061523,0.0024864436127245426,0.006940058432519436,0.6144827008247375,6.949807167053223,4.724409580230713,0.09749999642372131,0.11351395398378372,0.08615384995937347,0.04828416556119919,-17.307180404663086,anxiety
36.5037841796875,0.05875696614384651,34.07708740234375,36.793460845947266,38.51139450073242,4.434307098388672,71.79006958007812,39.05038833618164,47.01892852783203,19.140172958374023,1.276892066001892,0.7771486639976501,0.28596892952919006,1.0578538179397583,2.106119155883789,1.8201502561569214,17.38764762878418,9.411797523498535,14.332891464233398,5.479877471923828,0.7959584593772888,0.6905772089958191,10.862565994262695,1.4550515413284302,7.792494297027588,1.6154110431671143,13.77166748046875,0.8725111484527588,0.5319015383720398,24.91268539428711,0.024912001565098763,0.6802183389663696,1.0563552379608154,0.8110421895980835,6.913623332977295,0.5130248665809631,12.090385437011719,1.0815714597702026,18.98426055908203,0.5320844054222107,608.1845092773438,0.28217560052871704,1358.7418212890625,0.1269005835056305,-136.42958068847656,-0.6349448561668396,1740.109375,0.08819913119077682,881.4052734375,0.33725452423095703,-136.17916870117188,-0.5996676087379456,2765.966552734375,0.08891535550355911,980.0276489257812,0.3965334892272949,-136.82716369628906,-0.590004026889801,-11.736544609069824,-0.6519515514373779,17.99675941467285,0.4828852713108063,0.01936577819287777,1.3286842107772827,-0.02052457071840763,-0.5657297968864441,1.2336848974227905,0.41490456461906433,15.410529136657715,0.5876596570014954,7.82666015625,1.7699341773986816,16.35995864868164,0.7875970602035522,-6.642482280731201,-1.7216224670410156,-9.688267707824707,18.917064666748047,-0.026533666998147964,0.0012490366352722049,0.5754178762435913,4.329004287719727,2.654867172241211,0.12666666507720947,0.10918891429901123,0.19571428000926971,0.19130060076713562,-15.489270210266113,disgust
41.079620361328125,0.11139747500419617,37.922508239746094,41.71907043457031,44.963417053222656,7.0409088134765625,94.32176971435547,56.78785705566406,45.30441665649414,27.13443374633789,1.1170909404754639,0.8668810129165649,0.34674179553985596,0.8091029524803162,1.7121026515960693,1.3653608560562134,24.252906799316406,14.238173484802246,21.516189575195312,11.315255165100098,0.6476688385009766,1.085813283920288,9.791581153869629,1.3721262216567993,-5.956203937530518,-3.819051742553711,12.360367774963379,1.1385797262191772,-21.423992156982422,-1.1862562894821167,0.04682609438896179,1.2830744981765747,1.0167787075042725,0.8157265186309814,7.346108913421631,0.4536954462528229,11.539412498474121,1.025004506111145,12.179468154907227,0.9216256141662598,855.09814453125,0.3146793842315674,1378.090576171875,0.23917967081069946,-46.28917694091797,-1.4708255529403687,1828.1474609375,0.12036542594432831,1053.0072021484375,0.4083930552005768,-43.44215774536133,-1.3713527917861938,2846.478271484375,0.08332476019859314,959.72119140625,0.4359521269798279,-42.427364349365234,-1.4118189811706543,-7.652343273162842,-1.3647196292877197,15.579283714294434,0.649021327495575,0.05939671769738197,0.5337640643119812,-0.004611601587384939,-3.4137940406799316,0.7170896530151367,1.0153155326843262,9.443721771240234,1.458316445350647,-8.387129783630371,-2.8250560760498047,12.153707504272461,1.1986627578735352,-26.50275993347168,-0.8692412972450256,-10.612739562988281,21.381263732910156,0.00354474107734859,0.013607315719127655,0.34405240416526794,4.56620979309082,2.803738594055176,0.29499998688697815,0.25004997849464417,0.04399999976158142,0.014966629445552826,-18.815593719482422,anger
24.367082595825195,0.11754529923200607,22.076313018798828,23.066543579101562,27.423175811767578,5.34686279296875,120.27208709716797,145.6426544189453,29.934955596923828,11.964574813842773,0.8539713621139526,0.6953126192092896,0.26527729630470276,0.8147997856140137,1.3295584917068481,1.0642812252044678,17.83256721496582,9.8536376953125,17.19382667541504,7.053893089294434,0.5868504047393799,0.8305701613426208,20.84623908996582,1.0917633771896362,5.9245829582214355,2.125617027282715,23.898529052734375,0.6154875159263611,5.63306999206543,2.3042330741882324,0.025036778301000595,0.7677628993988037,1.5658516883850098,0.6972576379776001,3.9540631771087646,0.7909423112869263,2.3876302242279053,2.744469165802002,26.93067169189453,0.36796966195106506,571.5001831054688,0.4152143895626068,1278.1168212890625,0.16841253638267517,-98.83748626708984,-0.9131259918212891,1652.9246826171875,0.16400952637195587,889.3472900390625,0.2839464247226715,-104.74932098388672,-0.798912525177002,2747.39453125,0.13210926949977875,954.7728881835938,0.31714102625846863,-107.85755157470703,-0.7502803802490234,-16.543851852416992,-0.47321900725364685,24.635173797607422,0.30261120200157166,0.006512914318591356,3.3818247318267822,-0.015640366822481155,-0.9286209940910339,0.7728962898254395,0.6279534101486206,34.989994049072266,0.32061851024627686,4.176106929779053,2.839571952819824,29.235204696655273,0.5118256211280823,5.362782001495361,2.593644142150879,-7.042575836181641,16.796056747436523,-0.021637646481394768,0.008787269704043865,0.42133820056915283,6.3291144371032715,3.879310369491577,0.12777777016162872,0.10798948258161545,0.09799999743700027,0.0437721349298954,-18.200040817260742,neutral
23.272132873535156,0.07276669144630432,21.920438766479492,23.469715118408203,24.7012939453125,2.780855178833008,102.4889907836914,128.9290771484375,25.093753814697266,23.528966903686523,0.7047296166419983,0.7069156765937805,0.28496885299682617,0.6021828651428223,1.0166691541671753,0.7317003011703491,15.194705963134766,8.070235252380371,13.256484985351562,8.759774208068848,0.380252480506897,0.7680716514587402,26.612689971923828,0.7237443327903748,8.175168991088867,1.887183666229248,16.572059631347656,0.9145413637161255,-4.138360977172852,-4.0987396240234375,0.026570552960038185,0.778034508228302,1.7246119976043701,0.7001607418060303,4.218642711639404,0.4978956878185272,3.769853353500366,0.8198691606521606,28.90937042236328,0.3285336494445801,554.5294189453125,0.38640668988227844,1343.8272705078125,0.14691707491874695,-76.28998565673828,-1.114601492881775,1557.1751708984375,0.17609700560569763,1057.2249755859375,0.23195293545722961,-82.71796417236328,-0.9626069664955139,2664.65380859375,0.09050057828426361,942.3431396484375,0.3885381519794464,-88.51472473144531,-0.8518198132514954,-16.588529586791992,-0.5327922105789185,27.943029403686523,0.32707467675209045,-0.007178073283284903,-3.2737300395965576,-0.01401677168905735,-1.1022344827651978,0.45285218954086304,0.6088123321533203,36.10912322998047,0.31003478169441223,8.820104598999023,1.8110121488571167,18.197832107543945,0.895271360874176,-5.08225154876709,-3.607588291168213,-7.831820487976074,16.689376831054688,-0.023661881685256958,0.012573637068271637,0.2518603205680847,6.648199558258057,3.0898876190185547,0.20454545319080353,0.09614039212465286,0.08999999612569809,0.07449832558631897,-20.704164505004883,neutral
35.89284133911133,0.10346678644418716,33.05980682373047,36.22871398925781,38.82154846191406,5.761741638183594,62.74395751953125,57.98974609375,33.903804779052734,17.009113311767578,0.9554057121276855,0.6554229259490967,0.398100882768631,0.9256076812744141,1.3529123067855835,0.9548114538192749,16.05412483215332,10.461135864257812,16.184602737426758,8.42660140991211,0.6591354608535767,0.7902951836585999,21.45688247680664,0.7936569452285767,11.330450057983398,1.3762959241867065,4.847038269042969,3.2955586910247803,-6.303164482116699,-2.367443561553955,0.02208787389099598,1.0059078931808472,1.0382366180419922,0.9640038013458252,9.440764427185059,0.34630176424980164,8.580342292785645,1.0513805150985718,29.112520217895508,0.3229883015155792,683.6867065429688,0.3130376935005188,1399.8333740234375,0.1287165731191635,-98.0074691772461,-0.8733465075492859,1719.2099609375,0.14875149726867676,1108.857666015625,0.22532247006893158,-96.48141479492188,-0.813365638256073,2843.4423828125,0.08896545320749283,939.3602905273438,0.25913113355636597,-101.5324935913086,-0.7320355176925659,-18.100637435913086,-0.5669254064559937,30.16913414001465,0.38388368487358093,0.025508474558591843,1.0896034240722656,-0.01833934895694256,-0.7838917374610901,0.7972704172134399,0.6587845683097839,29.93414878845215,0.4013025164604187,11.35018253326416,1.218307614326477,2.823174476623535,5.761906147003174,-9.598695755004883,-1.5819947719573975,-9.835638999938965,19.638591766357422,-0.018937114626169205,0.003781233448535204,0.4743669033050537,6.199461460113525,3.825136661529541,0.1485714167356491,0.09694305807352066,0.09142857044935226,0.06854166090488434,-15.872498512268066,neutral
34.07402801513672,0.11991552263498306,32.69868850708008,34.693241119384766,36.562652587890625,3.863964080810547,46.294132232666016,38.1175537109375,35.81278991699219,31.511554718017578,0.9875434637069702,0.7007034420967102,0.3293195068836212,0.8843479156494141,1.5578562021255493,1.2285367250442505,22.587331771850586,15.949583053588867,21.81110954284668,10.974441528320312,0.5669255256652832,0.8352581858634949,12.668465614318848,1.6850486993789673,-1.089943528175354,-11.599569320678711,16.479562759399414,0.9813621044158936,-1.6785770654678345,-7.743790626525879,0.022197531536221504,0.8848538994789124,1.4407650232315063,0.8332863450050354,6.049609661102295,0.4162159860134125,9.679659843444824,0.8959051966667175,18.117576599121094,0.4150194823741913,705.094482421875,0.38388708233833313,1226.8741455078125,0.20165176689624786,-110.85892486572266,-0.8073705434799194,1764.7423095703125,0.146890789270401,886.5988159179688,0.287588894367218,-96.37713623046875,-0.8755795955657959,2772.8115234375,0.10749876499176025,927.6983642578125,0.23263350129127502,-96.69157409667969,-0.8695672750473022,-8.175057411193848,-0.863724410533905,16.52577781677246,0.5109933614730835,0.0344696082174778,0.9122384786605835,-0.006799554452300072,-1.7263497114181519,0.7263433933258057,0.7064717411994934,20.835737228393555,0.6592186689376831,-4.519855499267578,-2.6774423122406006,20.315311431884766,0.8725214004516602,-4.477564811706543,-3.1911144256591797,-2.1537740230560303,11.689608573913574,0.005389119498431683,0.01204924937337637,0.3989155888557434,5.555555820465088,4.7393364906311035,0.10899999737739563,0.08005622774362564,0.09749999642372131,0.05673402547836304,-19.752227783203125,anger
40.31658172607422,0.07181210070848465,39.05845642089844,40.54564666748047,42.24132537841797,3.1828689575195312,192.2277069091797,201.6838836669922,13.922508239746094,17.916004180908203,1.0669885873794556,0.8238658308982849,0.30449792742729187,0.711341142654419,2.1286380290985107,1.8241400718688965,15.81042194366455,8.398316383361816,17.580604553222656,9.941485404968262,0.6598536968231201,1.029593825340271,13.209066390991211,0.8207668662071228,-8.766511917114258,-2.3883895874023438,-3.87884259223938,-5.749377727508545,-11.181529998779297,-1.4601352214813232,0.02670098841190338,1.2472467422485352,1.0453596115112305,0.7093514204025269,6.852405071258545,0.6472099423408508,7.335355281829834,1.5446498394012451,14.853907585144043,0.4664180874824524,797.9635620117188,0.34156736731529236,1438.287841796875,0.23479437828063965,-75.59297180175781,-1.1658103466033936,1786.2750244140625,0.13982391357421875,1171.4986572265625,0.35476377606391907,-64.52043914794922,-1.24299955368042,2818.405029296875,0.09357363730669022,982.6011962890625,0.37547817826271057,-67.65709686279297,-1.1378812789916992,-4.091962814331055,-2.5840344429016113,17.989830017089844,0.356491357088089,0.057844046503305435,0.3097839653491974,-0.001715115737169981,-11.022953987121582,0.7806411981582642,0.891202449798584,13.860384941101074,0.7343568801879883,-15.219839096069336,-1.338619351387024,-9.647523880004883,-2.384326457977295,-15.0681791305542,-1.0823262929916382,-9.548912048339844,18.389965057373047,0.02149789035320282,0.005042558070272207,0.42029276490211487,4.545454978942871,4.145077705383301,0.16249999403953552,0.10951597988605499,0.06285714358091354,0.026029808446764946,-17.257278442382812,anger
23.694551467895508,0.08674697577953339,21.82406997680664,22.979854583740234,25.8071231842041,3.983053207397461,17.338504791259766,15.135445594787598,17.482980728149414,11.460074424743652,0.7862029075622559,0.7953509092330933,0.3049710690975189,0.6154802441596985,1.179238200187683,0.8742671012878418,13.0003023147583,6.468249797821045,14.186413764953613,10.97549057006836,0.4174361228942871,0.6690269708633423,22.920984268188477,0.7976168990135193,10.742524147033691,1.1992684602737427,14.385014533996582,1.0330034494400024,-7.679152011871338,-1.7196544408798218,0.023013828322291374,1.0837870836257935,1.1884685754776,0.8032312989234924,4.7545881271362305,0.44179871678352356,0.05658334866166115,43.1018180847168,24.704294204711914,0.31198152899742126,523.2777709960938,0.3468283712863922,1285.729248046875,0.1638534814119339,-119.18549346923828,-0.7696013450622559,1544.77197265625,0.19277052581310272,976.8859252929688,0.2708316743373871,-123.85027313232422,-0.6934872269630432,2632.916748046875,0.12263917177915573,912.1175537109375,0.3479824960231781,-127.44085693359375,-0.6417000889778137,-15.50497055053711,-0.4720812737941742,25.386024475097656,0.28247323632240295,0.0024206913076341152,7.605003833770752,-0.021335208788514137,-0.7581058740615845,0.5292787551879883,0.4932222068309784,34.31309509277344,0.17737719416618347,6.650472640991211,2.233258008956909,15.10966682434082,0.915632963180542,-10.80229663848877,-1.1221352815628052,-11.910163879394531,20.75486183166504,-0.017948267981410027,-0.005607068073004484,0.3545188307762146,4.3478264808654785,2.6470589637756348,0.14999999105930328,0.1414213478565216,0.1860000044107437,0.21891549229621887,-19.747203826904297,boredom
22.941905975341797,0.07071644812822342,21.417207717895508,22.666444778442383,24.7152042388916,3.2979965209960938,116.25577545166016,145.85459899902344,16.0377140045166,7.977566719055176,0.8081946969032288,0.698322057723999,0.20884615182876587,0.7723237872123718,1.2059760093688965,0.9971298575401306,15.233975410461426,7.760735988616943,16.64826011657715,7.804457664489746,0.5759584903717041,0.786674976348877,16.200450897216797,1.1735012531280518,12.661211013793945,0.8805963397026062,19.72522735595703,0.7087963819503784,0.40201088786125183,29.08660316467285,0.02831384539604187,0.8384228348731995,1.2998324632644653,0.7450264692306519,4.650701522827148,0.3465538024902344,1.1822437047958374,2.439467430114746,29.253562927246094,0.20283524692058563,603.0005493164062,0.42064639925956726,1310.4990234375,0.15171560645103455,-131.9437255859375,-0.6419245004653931,1693.5089111328125,0.20727641880512238,1100.76416015625,0.3483845889568329,-138.41067504882812,-0.5522179007530212,2709.2001953125,0.12100653350353241,937.276123046875,0.3010680675506592,-139.25851440429688,-0.5406115055084229,-21.814300537109375,-0.2799992263317108,30.040414810180664,0.22834697365760803,-0.021894510835409164,-1.0098886489868164,-0.019818169996142387,-0.920732319355011,0.7359215021133423,0.6397575736045837,32.36417007446289,0.25196918845176697,19.606931686401367,0.4451480209827423,25.356910705566406,0.5966731309890747,-0.766751229763031,-16.60729217529297,-8.833250045776367,18.244415283203125,-0.024019500240683556,0.003564818063750863,0.5059232115745544,5.459770202636719,3.2069971561431885,0.10545454919338226,0.09335792064666748,0.18454545736312866,0.14310604333877563,-18.160219192504883,sadness
25.133880615234375,0.07421266287565231,23.647287368774414,24.614898681640625,26.447463989257812,2.8001766204833984,82.17313385009766,64.75606536865234,39.2547607421875,19.237470626831055,1.1255756616592407,0.5704126358032227,0.5957552790641785,1.0302404165267944,1.551848292350769,0.9560930132865906,20.484424591064453,12.388863563537598,16.408239364624023,8.936180114746094,0.6893503665924072,0.6874364018440247,13.313275337219238,1.0963704586029053,11.17840576171875,1.0767912864685059,20.258169174194336,0.6419143676757812,9.329252243041992,1.0924887657165527,0.025660168379545212,0.815495491027832,1.2255905866622925,0.4897741973400116,5.218594074249268,0.32420864701271057,2.0699520111083984,1.4267228841781616,22.784929275512695,0.3179791569709778,558.9215698242188,0.382616251707077,1273.06103515625,0.17428837716579437,-97.44043731689453,-0.8597484230995178,1598.2147216796875,0.16459079086780548,995.6634521484375,0.2660144865512848,-104.68932342529297,-0.7323465347290039,2649.41943359375,0.08864673227071762,826.324462890625,0.3179704248905182,-104.81304168701172,-0.7303735017776489,-14.83174991607666,-0.5122960805892944,23.178245544433594,0.35156771540641785,-0.02329994924366474,-0.7184945940971375,0.0018781354883685708,6.120811462402344,0.720186710357666,0.6785567402839661,20.072202682495117,0.4974745213985443,15.612272262573242,0.6085361242294312,25.740131378173828,0.44164878129959106,9.364145278930664,1.2326149940490723,-5.909616470336914,16.02932357788086,-0.026548760011792183,0.012979656457901001,0.6992513537406921,6.1224493980407715,5.235602378845215,0.09699999541044235,0.05675385519862175,0.07199999690055847,0.04308132082223892,-17.686424255371094,anxiety
28.816959381103516,0.0863698199391365,26.880186080932617,28.29095458984375,30.468542098999023,3.5883560180664062,148.12112426757812,153.70262145996094,32.43109130859375,23.86548614501953,1.001397967338562,0.6529294848442078,0.41582873463630676,0.8753790855407715,1.5492944717407227,1.1334657669067383,17.602190017700195,9.98395824432373,15.885557174682617,6.88978385925293,0.5742505788803101,0.8341671228408813,11.272787094116211,1.8602979183197021,8.525664329528809,1.4952460527420044,20.779932022094727,0.723351240158081,8.036763191223145,1.7206624746322632,0.04547164961695671,1.0807305574417114,1.4514340162277222,0.8693341016769409,5.659582138061523,0.3647618889808655,5.012669563293457,1.9506020545959473,21.65612030029297,0.385418564081192,661.1852416992188,0.47231587767601013,1299.848876953125,0.19109241664409637,-118.33293914794922,-0.748021125793457,1685.9786376953125,0.1775403618812561,960.7452392578125,0.2996855676174164,-118.37020111083984,-0.705244779586792,2706.186767578125,0.10272330045700073,871.9954223632812,0.23322656750679016,-119.34639739990234,-0.6935184597969055,-11.547069549560547,-0.5415847301483154,19.961647033691406,0.36072835326194763,0.01845259964466095,1.3636609315872192,-0.00456393463537097,-2.9386918544769287,0.7256893515586853,0.700204074382782,22.673259735107422,0.4732741117477417,5.452919960021973,2.4867498874664307,26.09871482849121,0.5822263956069946,9.447965621948242,1.8366132974624634,-3.5776305198669434,12.376571655273438,-0.01170697994530201,0.008356952108442783,0.47916877269744873,5.88235330581665,4.291845798492432,0.09600000083446503,0.04498888552188873,0.10545454919338226,0.06706355512142181,-18.692323684692383,disgust
23.199289321899414,0.06319070607423782,21.326690673828125,23.55667495727539,24.74241065979004,3.415719985961914,14.027371406555176,8.320467948913574,15.265557289123535,7.346765518188477,0.787535548210144,0.6707223653793335,0.23184627294540405,0.7495933771133423,1.2969383001327515,1.0650920867919922,14.033878326416016,8.596281051635742,11.372943878173828,5.534623146057129,0.5197405219078064,0.8170892596244812,16.062305450439453,1.2346974611282349,10.740699768066406,0.8592877984046936,17.573963165283203,1.113352656364441,1.2410733699798584,9.801440238952637,0.023973165079951286,0.7012528777122498,1.0867184400558472,0.6796398758888245,5.035094738006592,0.31468942761421204,2.0112905502319336,0.9055378437042236,29.697938919067383,0.220220148563385,481.2080383300781,0.3467790484428406,1233.6802978515625,0.16299453377723694,-130.992919921875,-0.6641845107078552,1567.968017578125,0.13642768561840057,880.2498779296875,0.25044193863868713,-136.84524536132812,-0.5757060647010803,2622.748046875,0.10262317955493927,885.2462158203125,0.17381781339645386,-138.65272521972656,-0.5506576299667358,-18.9083309173584,-0.36651620268821716,27.5758113861084,0.28795143961906433,-0.01952623575925827,-1.0282840728759766,-0.011688044294714928,-1.4204899072647095,0.7297378778457642,0.642083466053009,31.23106575012207,0.4093124568462372,15.34432601928711,0.40882641077041626,28.79217529296875,0.7137565016746521,6.890584945678711,1.8687535524368286,-6.580760955810547,15.852319717407227,-0.02073565497994423,0.002861863002181053,0.42700478434562683,6.395349025726318,2.9940121173858643,0.11399999260902405,0.06437390297651291,0.16499999165534973,0.12658987939357758,-18.05328941345215,sadness
23.31075096130371,0.12402266263961792,21.135009765625,23.52962875366211,26.16006851196289,5.025058746337891,26.034631729125977,19.1390323638916,79.42011260986328,142.71592712402344,0.7894264459609985,0.7168821096420288,0.28975600004196167,0.7304885983467102,1.1929935216903687,0.903237521648407,14.008790016174316,7.72540283203125,10.334893226623535,5.154008388519287,0.46289628744125366,0.7537333965301514,23.511093139648438,0.7163429260253906,12.0886869430542,0.9408273696899414,25.20946502685547,0.656372606754303,4.456517219543457,2.898923873901367,0.01961321197450161,0.8447302579879761,0.9905146360397339,0.819560706615448,5.730109214782715,0.3383806347846985,4.479038715362549,0.9000086784362793,30.188905715942383,0.336371511220932,618.32177734375,0.4645217955112457,1406.41796875,0.20551176369190216,-88.8315200805664,-0.9419922828674316,1707.1868896484375,0.18462537229061127,1030.6536865234375,0.3193548619747162,-97.51481628417969,-0.7855897545814514,2824.712890625,0.12697038054466248,994.6676635742188,0.2881442904472351,-99.17994689941406,-0.7594732642173767,-21.28778076171875,-0.3948673605918884,30.866527557373047,0.29360416531562805,-0.019510528072714806,-1.5627834796905518,-0.016484707593917847,-0.696780800819397,0.5380808115005493,0.6561288237571716,32.613059997558594,0.24211759865283966,13.936820030212402,0.7523751258850098,30.960622787475586,0.5402252674102783,3.5123634338378906,4.234009265899658,-10.969913482666016,20.131319046020508,-0.03202451020479202,0.00681226747110486,0.3690415918827057,4.761904716491699,3.323262929916382,0.1754545420408249,0.0791274756193161,0.09583333134651184,0.053144197911024094,-16.942108154296875,boredom
38.01985549926758,0.052654560655355453,36.41982650756836,38.05110168457031,39.66460418701172,3.2447776794433594,68.03074645996094,51.00827407836914,33.17634582519531,17.209096908569336,0.8068795204162598,0.8309013247489929,0.08520295470952988,0.718136727809906,1.3475947380065918,1.2623918056488037,12.931530952453613,5.3789873123168945,17.348058700561523,8.97240161895752,0.43333297967910767,1.1595003604888916,8.787303924560547,1.5621193647384644,4.620255470275879,2.6860740184783936,9.555318832397461,1.7499170303344727,-3.939246654510498,-3.350597858428955,0.031401365995407104,1.0121443271636963,1.0717687606811523,0.735094428062439,7.478941440582275,0.45070311427116394,14.790682792663574,0.5540397763252258,16.557220458984375,0.5733347535133362,777.8397216796875,0.3558407723903656,1181.4781494140625,0.22485259175300598,-110.67951202392578,-0.8022722005844116,1826.5950927734375,0.15719127655029297,906.9285888671875,0.22024443745613098,-97.77967071533203,-0.8592149019241333,2827.634765625,0.1012505292892456,987.3685913085938,0.3237881660461426,-97.74175262451172,-0.8597404360771179,-8.750246047973633,-0.9428106546401978,17.744096755981445,0.6138513684272766,0.05431586503982544,0.40775802731513977,-0.007982274517416954,-1.6421985626220703,0.6379891633987427,0.8524696826934814,12.068948745727539,1.1225969791412354,2.8311915397644043,4.481858730316162,7.6981306076049805,2.5780012607574463,-11.116247177124023,-1.0980948209762573,-8.04842472076416,19.063207626342773,-0.008564298041164875,0.017092246562242508,0.17391325533390045,4.982206344604492,2.5362319946289062,0.21857142448425293,0.2590878903865814,0.13499999046325684,0.12247448414564133,-20.96049690246582,anxiety
38.06527328491211,0.16595719754695892,36.45832824707031,39.037296295166016,42.75079345703125,6.2924652099609375,101.2716064453125,145.61158752441406,523.0966186523438,614.9649658203125,0.9519674181938171,0.7915427684783936,0.3397664427757263,0.7659133672714233,1.4276988506317139,1.0879323482513428,12.950213432312012,11.873832702636719,14.570748329162598,6.043545722961426,0.4613649845123291,1.2738652229309082,10.07597827911377,1.4798352718353271,-5.53019905090332,-3.252429962158203,4.03641414642334,3.209130048751831,-10.40346622467041,-1.5226889848709106,0.040336452424526215,1.4807729721069336,0.96390700340271,1.0265032052993774,6.844310760498047,0.8870884776115417,6.02454948425293,1.74624502658844,12.872870445251465,0.7729001045227051,853.7920532226562,0.29220327734947205,1362.1728515625,0.22590024769306183,-113.43305206298828,-0.8089222311973572,1819.6409912109375,0.12154324352741241,1064.1246337890625,0.2268877923488617,-101.84576416015625,-0.8740058541297913,2847.226806640625,0.09277921915054321,918.28662109375,0.38928380608558655,-103.50237274169922,-0.8459014892578125,-7.469404220581055,-1.375307321548462,17.49418830871582,0.5611433386802673,0.04699210450053215,0.32989704608917236,-0.008438671939074993,-1.7346440553665161,0.6556538343429565,1.0945972204208374,15.26699161529541,0.7343619465827942,-11.167311668395996,-1.8618180751800537,3.7886343002319336,3.3961398601531982,-17.617034912109375,-0.8131479024887085,-4.347238540649414,15.791511535644531,0.006479556206613779,0.01199980266392231,0.2674318253993988,3.3057854175567627,2.5316457748413086,0.19999998807907104,0.13354149460792542,0.1485714167356491,0.07623808085918427,-19.893165588378906,disgust
